h_m_s,SMU.UN
2019-04-04 10:53:45,0.0008403802720732445
2019-04-04 10:53:46,0.0008403802720732445
2019-04-04 10:53:47,0.0008403802720732445
2019-04-04 10:53:48,0.0008403802720732445
2019-04-04 10:53:49,0.0008403802720732445
2019-04-04 10:53:50,0.000875426770550743
2019-04-04 10:53:51,0.000875426770550743
2019-04-04 10:53:52,0.0008579182351395968
2019-04-04 10:53:53,0.0008579182351395968
2019-04-04 10:53:54,0.0008403949856432345
2019-04-04 10:53:55,0.0008403949856432345
2019-04-04 10:53:56,0.0008403949856432345
2019-04-04 10:53:57,0.0008403949856432345
2019-04-04 10:53:58,0.0008403949856432345
2019-04-04 10:53:59,0.0008403949856432345
2019-04-04 10:54:00,0.0008403949856432345
2019-04-04 10:54:01,0.0008403949856432345
2019-04-04 10:54:02,0.0008403949856432345
2019-04-04 10:54:03,0.0008403949856432345
2019-04-04 10:54:04,0.0008579182351395968
2019-04-04 10:54:05,0.0
2019-04-04 10:54:06,0.0
2019-04-04 10:54:07,0.0
2019-04-04 10:54:08,0.0
2019-04-04 10:54:09,-1.7493221376849767e-05
2019-04-04 10:54:10,-1.7493221376849767e-05
2019-04-04 10:54:11,-1.7493221376849767e-05
2019-04-04 10:54:12,-1.7493221376849767e-05
2019-04-04 10:54:13,-1.7493221376849767e-05
2019-04-04 10:54:14,-1.7493221376849767e-05
2019-04-04 10:54:15,-1.7493221376849767e-05
2019-04-04 10:54:16,-1.7493221376849767e-05
2019-04-04 10:54:17,-1.7493221376849767e-05
2019-04-04 10:54:18,-1.7493221376849767e-05
2019-04-04 10:54:19,-1.7493221376849767e-05
2019-04-04 10:54:20,-1.7493221376849767e-05
2019-04-04 10:54:21,-1.7493221376849767e-05
2019-04-04 10:54:22,0.0
2019-04-04 10:54:23,0.0
2019-04-04 10:54:24,0.0
2019-04-04 10:54:25,0.0
2019-04-04 10:54:26,0.0
2019-04-04 10:54:27,0.0
2019-04-04 10:54:28,0.0
2019-04-04 10:54:29,0.0
2019-04-04 10:54:30,0.0
2019-04-04 10:54:31,0.0
2019-04-04 10:54:32,0.0
2019-04-04 10:54:33,0.0
2019-04-04 10:54:34,0.0
2019-04-04 10:54:35,0.0
2019-04-04 10:54:36,0.0
2019-04-04 10:54:37,0.0
2019-04-04 10:54:38,0.0
2019-04-04 10:54:39,0.0
2019-04-04 10:54:40,-1.749352739484799e-05
2019-04-04 10:54:41,-1.749352739484799e-05
2019-04-04 10:54:42,-1.749352739484799e-05
2019-04-04 10:54:43,-1.749352739484799e-05
2019-04-04 10:54:44,-1.749352739484799e-05
2019-04-04 10:54:45,-1.749352739484799e-05
2019-04-04 10:54:46,-1.749352739484799e-05
2019-04-04 10:54:47,-1.749352739484799e-05
2019-04-04 10:54:48,-1.749352739484799e-05
2019-04-04 10:54:49,-1.749352739484799e-05
2019-04-04 10:54:50,-1.749352739484799e-05
2019-04-04 10:54:51,-1.749352739484799e-05
2019-04-04 10:54:52,-1.749352739484799e-05
2019-04-04 10:54:53,-1.749352739484799e-05
2019-04-04 10:54:54,-1.749352739484799e-05
2019-04-04 10:54:55,-1.749352739484799e-05
2019-04-04 10:54:56,-1.749352739484799e-05
2019-04-04 10:54:57,-1.749352739484799e-05
2019-04-04 10:54:58,-1.749352739484799e-05
2019-04-04 10:54:59,-1.749352739484799e-05
2019-04-04 10:55:00,-1.749352739484799e-05
2019-04-04 10:55:01,-1.749352739484799e-05
2019-04-04 10:55:02,-1.749352739484799e-05
2019-04-04 10:55:03,-1.749352739484799e-05
2019-04-04 10:55:04,-1.749352739484799e-05
2019-04-04 10:55:05,-1.749352739484799e-05
2019-04-04 10:55:06,-1.749352739484799e-05
2019-04-04 10:55:07,-1.749352739484799e-05
2019-04-04 10:55:08,-1.749352739484799e-05
2019-04-04 10:55:09,-1.749352739484799e-05
2019-04-04 10:55:10,0.0
2019-04-04 10:55:11,0.0
2019-04-04 10:55:12,0.0
2019-04-04 10:55:13,0.0
2019-04-04 10:55:14,0.0
2019-04-04 10:55:15,0.0
2019-04-04 10:55:16,0.0
2019-04-04 10:55:17,0.0
2019-04-04 10:55:18,0.0
2019-04-04 10:55:19,0.0
2019-04-04 10:55:20,0.0
2019-04-04 10:55:21,0.0
2019-04-04 10:55:22,0.0
2019-04-04 10:55:23,0.0
2019-04-04 10:55:24,0.0
2019-04-04 10:55:25,0.0
2019-04-04 10:55:26,0.0
2019-04-04 10:55:27,0.0
2019-04-04 10:55:28,0.0
2019-04-04 10:55:29,0.0
2019-04-04 10:55:30,0.0
2019-04-04 10:55:31,0.0
2019-04-04 10:55:32,0.0
2019-04-04 10:55:33,0.0
2019-04-04 10:55:34,0.0
2019-04-04 10:55:35,0.0
2019-04-04 10:55:36,0.0
2019-04-04 10:55:37,0.0
2019-04-04 10:55:38,0.0
2019-04-04 10:55:39,0.0
2019-04-04 10:55:40,0.0
2019-04-04 10:55:41,0.0
2019-04-04 10:55:42,0.0
2019-04-04 10:55:43,0.0
2019-04-04 10:55:44,0.0
2019-04-04 10:55:45,0.0
2019-04-04 10:55:46,0.0
2019-04-04 10:55:47,0.0
2019-04-04 10:55:48,0.0
2019-04-04 10:55:49,0.0
2019-04-04 10:55:50,0.0
2019-04-04 10:55:51,0.0
2019-04-04 10:55:52,0.0
2019-04-04 10:55:53,0.0
2019-04-04 10:55:54,-1.749383342370223e-05
2019-04-04 10:55:55,-1.749383342370223e-05
2019-04-04 10:55:56,-3.498766684740446e-05
2019-04-04 10:55:57,-3.498766684740446e-05
2019-04-04 10:55:58,-3.498766684740446e-05
2019-04-04 10:55:59,-3.498766684740446e-05
2019-04-04 10:56:00,-3.498766684740446e-05
2019-04-04 10:56:01,-3.498766684740446e-05
2019-04-04 10:56:02,-3.498766684740446e-05
2019-04-04 10:56:03,-3.498766684740446e-05
2019-04-04 10:56:04,-3.498766684740446e-05
2019-04-04 10:56:05,-3.498766684740446e-05
2019-04-04 10:56:06,-3.498766684740446e-05
2019-04-04 10:56:07,-3.498766684740446e-05
2019-04-04 10:56:08,-3.498766684740446e-05
2019-04-04 10:56:09,-3.498766684740446e-05
2019-04-04 10:56:10,-3.498766684740446e-05
2019-04-04 10:56:11,-3.498766684740446e-05
2019-04-04 10:56:12,-3.498766684740446e-05
2019-04-04 10:56:13,-3.498766684740446e-05
2019-04-04 10:56:14,-3.498766684740446e-05
2019-04-04 10:56:15,-3.498766684740446e-05
2019-04-04 10:56:16,-3.498766684740446e-05
2019-04-04 10:56:17,-3.498766684740446e-05
2019-04-04 10:56:18,-3.498766684740446e-05
2019-04-04 10:56:19,-3.498766684740446e-05
2019-04-04 10:56:20,-3.498766684740446e-05
2019-04-04 10:56:21,-3.498766684740446e-05
2019-04-04 10:56:22,-3.498766684740446e-05
2019-04-04 10:56:23,-3.498766684740446e-05
2019-04-04 10:56:24,-1.749413946326389e-05
2019-04-04 10:56:25,-1.749413946326389e-05
2019-04-04 10:56:26,0.0
2019-04-04 10:56:27,0.0
2019-04-04 10:56:28,0.0
2019-04-04 10:56:29,0.0
2019-04-04 10:56:30,0.0
2019-04-04 10:56:31,0.0
2019-04-04 10:56:32,0.0
2019-04-04 10:56:33,0.0
2019-04-04 10:56:34,0.0
2019-04-04 10:56:35,0.0
2019-04-04 10:56:36,0.0
2019-04-04 10:56:37,0.0
2019-04-04 10:56:38,0.0
2019-04-04 10:56:39,0.0
2019-04-04 10:56:40,0.0
2019-04-04 10:56:41,0.0
2019-04-04 10:56:42,0.0
2019-04-04 10:56:43,0.0
2019-04-04 10:56:44,0.0
2019-04-04 10:56:45,0.0
2019-04-04 10:56:46,0.0
2019-04-04 10:56:47,0.0
2019-04-04 10:56:48,0.0
2019-04-04 10:56:49,0.0
2019-04-04 10:56:50,0.0
2019-04-04 10:56:51,0.0
2019-04-04 10:56:52,0.0
2019-04-04 10:56:53,0.0
2019-04-04 10:56:54,0.0
2019-04-04 10:56:55,0.0
2019-04-04 10:56:56,0.0
2019-04-04 10:56:57,0.0
2019-04-04 10:56:58,0.0
2019-04-04 10:56:59,0.0
2019-04-04 10:57:00,0.0
2019-04-04 10:57:01,0.0
2019-04-04 10:57:02,0.0
2019-04-04 10:57:03,0.0
2019-04-04 10:57:04,0.0
2019-04-04 10:57:05,0.0
2019-04-04 10:57:06,0.0
2019-04-04 10:57:07,0.0
2019-04-04 10:57:08,0.0
2019-04-04 10:57:09,0.0
2019-04-04 10:57:10,0.0
2019-04-04 10:57:11,0.0
2019-04-04 10:57:12,0.0
2019-04-04 10:57:13,0.0
2019-04-04 10:57:14,0.0
2019-04-04 10:57:15,0.0
2019-04-04 10:57:16,0.0
2019-04-04 10:57:17,0.0
2019-04-04 10:57:18,0.0
2019-04-04 10:57:19,0.0
2019-04-04 10:57:20,0.0
2019-04-04 10:57:21,0.0
2019-04-04 10:57:22,0.0
2019-04-04 10:57:23,0.0
2019-04-04 10:57:24,0.0
2019-04-04 10:57:25,0.0
2019-04-04 10:57:26,0.0
2019-04-04 10:57:27,0.0
2019-04-04 10:57:28,0.0
2019-04-04 10:57:29,0.0
2019-04-04 10:57:30,0.0
2019-04-04 10:57:31,0.0
2019-04-04 10:57:32,0.0
2019-04-04 10:57:33,0.0
2019-04-04 10:57:34,0.0
2019-04-04 10:57:35,0.0
2019-04-04 10:57:36,0.0
2019-04-04 10:57:37,0.0
2019-04-04 10:57:38,0.0
2019-04-04 10:57:39,0.0
2019-04-04 10:57:40,0.0
2019-04-04 10:57:41,0.0
2019-04-04 10:57:42,0.0
2019-04-04 10:57:43,0.0
2019-04-04 10:57:44,0.0
2019-04-04 10:57:45,0.0
2019-04-04 10:57:46,0.0
2019-04-04 10:57:47,0.0
2019-04-04 10:57:48,0.0
2019-04-04 10:57:49,0.0
2019-04-04 10:57:50,0.0
2019-04-04 10:57:51,0.0
2019-04-04 10:57:52,0.0
2019-04-04 10:57:53,0.0
2019-04-04 10:57:54,0.0
2019-04-04 10:57:55,0.0
2019-04-04 10:57:56,0.0
2019-04-04 10:57:57,0.0
2019-04-04 10:57:58,0.0
2019-04-04 10:57:59,0.0
2019-04-04 10:58:00,0.0
2019-04-04 10:58:01,0.0
2019-04-04 10:58:02,0.0
2019-04-04 10:58:03,0.0
2019-04-04 10:58:04,0.0
2019-04-04 10:58:05,0.0
2019-04-04 10:58:06,0.0
2019-04-04 10:58:07,0.0
2019-04-04 10:58:08,0.0
2019-04-04 10:58:09,0.0
2019-04-04 10:58:10,0.0
2019-04-04 10:58:11,0.0
2019-04-04 10:58:12,0.0
2019-04-04 10:58:13,0.0
2019-04-04 10:58:14,0.0
2019-04-04 10:58:15,0.0
2019-04-04 10:58:16,0.0
2019-04-04 10:58:17,0.0
2019-04-04 10:58:18,0.0
2019-04-04 10:58:19,0.0
2019-04-04 10:58:20,0.0
2019-04-04 10:58:21,0.0
2019-04-04 10:58:22,0.0
2019-04-04 10:58:23,0.0
2019-04-04 10:58:24,0.0
2019-04-04 10:58:25,0.0
2019-04-04 10:58:26,0.0
2019-04-04 10:58:27,0.0
2019-04-04 10:58:28,0.0
2019-04-04 10:58:29,0.0
2019-04-04 10:58:30,0.0
2019-04-04 10:58:31,0.0
2019-04-04 10:58:32,0.0
2019-04-04 10:58:33,0.0
2019-04-04 10:58:34,0.0
2019-04-04 10:58:35,0.0
2019-04-04 10:58:36,0.0
2019-04-04 10:58:37,0.0
2019-04-04 10:58:38,0.0
2019-04-04 10:58:39,0.0
2019-04-04 10:58:40,0.0
2019-04-04 10:58:41,0.0
2019-04-04 10:58:42,0.0
2019-04-04 10:58:43,0.0
2019-04-04 10:58:44,0.0
2019-04-04 10:58:45,0.0
2019-04-04 10:58:46,0.0
2019-04-04 10:58:47,0.0
2019-04-04 10:58:48,0.0
2019-04-04 10:58:49,0.0
2019-04-04 10:58:50,0.0
2019-04-04 10:58:51,0.0
2019-04-04 10:58:52,0.0
2019-04-04 10:58:53,0.0
2019-04-04 10:58:54,0.0
2019-04-04 10:58:55,0.0
2019-04-04 10:58:56,0.0
2019-04-04 10:58:57,0.0
2019-04-04 10:58:58,0.0
2019-04-04 10:58:59,0.0
2019-04-04 10:59:00,0.0
2019-04-04 10:59:01,0.0
2019-04-04 10:59:02,0.0
2019-04-04 10:59:03,0.0
2019-04-04 10:59:04,0.0
2019-04-04 10:59:05,0.0
2019-04-04 10:59:06,0.0
2019-04-04 10:59:07,0.0
2019-04-04 10:59:08,0.0
2019-04-04 10:59:09,0.0
2019-04-04 10:59:10,0.0
2019-04-04 10:59:11,0.0
2019-04-04 10:59:12,0.0
2019-04-04 10:59:13,0.0
2019-04-04 10:59:14,-1.7494445513533538e-05
2019-04-04 10:59:15,-1.7494445513533538e-05
2019-04-04 10:59:16,-1.7494445513533538e-05
2019-04-04 10:59:17,-1.7494445513533538e-05
2019-04-04 10:59:18,-1.7494445513533538e-05
2019-04-04 10:59:19,-1.7494445513533538e-05
2019-04-04 10:59:20,-1.7494445513533538e-05
2019-04-04 10:59:21,-1.7494445513533538e-05
2019-04-04 10:59:22,-1.7494445513533538e-05
2019-04-04 10:59:23,-1.7494445513533538e-05
2019-04-04 10:59:24,-1.7494445513533538e-05
2019-04-04 10:59:25,-1.7494445513533538e-05
2019-04-04 10:59:26,-1.7494445513533538e-05
2019-04-04 10:59:27,-1.7494445513533538e-05
2019-04-04 10:59:28,-1.7494445513533538e-05
2019-04-04 10:59:29,-1.7494445513533538e-05
2019-04-04 10:59:30,-1.7494445513533538e-05
2019-04-04 10:59:31,-1.7494445513533538e-05
2019-04-04 10:59:32,-1.7494445513533538e-05
2019-04-04 10:59:33,-1.7494445513533538e-05
2019-04-04 10:59:34,-1.7494445513533538e-05
2019-04-04 10:59:35,-1.7494445513533538e-05
2019-04-04 10:59:36,-1.7494445513533538e-05
2019-04-04 10:59:37,-1.7494445513533538e-05
2019-04-04 10:59:38,-1.7494445513533538e-05
2019-04-04 10:59:39,-1.7494445513533538e-05
2019-04-04 10:59:40,-1.7494445513533538e-05
2019-04-04 10:59:41,-1.7494445513533538e-05
2019-04-04 10:59:42,-1.7494445513533538e-05
2019-04-04 10:59:43,-1.7494445513533538e-05
2019-04-04 10:59:44,0.0
2019-04-04 10:59:45,0.0
2019-04-04 10:59:46,0.0
2019-04-04 10:59:47,0.0
2019-04-04 10:59:48,0.0
2019-04-04 10:59:49,0.0
2019-04-04 10:59:50,0.0
2019-04-04 10:59:51,0.0
2019-04-04 10:59:52,0.0
2019-04-04 10:59:53,0.0
2019-04-04 10:59:54,0.0
2019-04-04 10:59:55,0.0
2019-04-04 10:59:56,0.0
2019-04-04 10:59:57,0.0
2019-04-04 10:59:58,0.0
2019-04-04 10:59:59,0.0
2019-04-04 11:00:00,0.0
2019-04-04 11:00:01,0.0
2019-04-04 11:00:02,0.0
2019-04-04 11:00:03,0.0
2019-04-04 11:00:04,0.0
2019-04-04 11:00:05,0.0
2019-04-04 11:00:06,0.0
2019-04-04 11:00:07,0.0
2019-04-04 11:00:08,0.0
2019-04-04 11:00:09,0.0
2019-04-04 11:00:10,0.0
2019-04-04 11:00:11,0.0
2019-04-04 11:00:12,0.0
2019-04-04 11:00:13,0.0
2019-04-04 11:00:14,0.0
2019-04-04 11:00:15,0.0
2019-04-04 11:00:16,0.0
2019-04-04 11:00:17,0.0
2019-04-04 11:00:18,0.0
2019-04-04 11:00:19,0.0
2019-04-04 11:00:20,0.0
2019-04-04 11:00:21,0.0
2019-04-04 11:00:22,0.0
2019-04-04 11:00:23,0.0
2019-04-04 11:00:24,-1.749475157451173e-05
2019-04-04 11:00:25,-1.749475157451173e-05
2019-04-04 11:00:26,-1.749475157451173e-05
2019-04-04 11:00:27,-1.749475157451173e-05
2019-04-04 11:00:28,-1.749475157451173e-05
2019-04-04 11:00:29,-1.749475157451173e-05
2019-04-04 11:00:30,-1.749475157451173e-05
2019-04-04 11:00:31,-1.749475157451173e-05
2019-04-04 11:00:32,-1.749475157451173e-05
2019-04-04 11:00:33,-1.749475157451173e-05
2019-04-04 11:00:34,-1.749475157451173e-05
2019-04-04 11:00:35,-1.749475157451173e-05
2019-04-04 11:00:36,-1.749475157451173e-05
2019-04-04 11:00:37,-1.749475157451173e-05
2019-04-04 11:00:38,-1.749475157451173e-05
2019-04-04 11:00:39,-1.749475157451173e-05
2019-04-04 11:00:40,-1.749475157451173e-05
2019-04-04 11:00:41,-1.749475157451173e-05
2019-04-04 11:00:42,-1.749475157451173e-05
2019-04-04 11:00:43,-1.749475157451173e-05
2019-04-04 11:00:44,-1.749475157451173e-05
2019-04-04 11:00:45,-1.749475157451173e-05
2019-04-04 11:00:46,-1.749475157451173e-05
2019-04-04 11:00:47,-1.749475157451173e-05
2019-04-04 11:00:48,-1.749475157451173e-05
2019-04-04 11:00:49,-1.749475157451173e-05
2019-04-04 11:00:50,-1.749475157451173e-05
2019-04-04 11:00:51,-1.749475157451173e-05
2019-04-04 11:00:52,-1.749475157451173e-05
2019-04-04 11:00:53,-1.749475157451173e-05
2019-04-04 11:00:54,0.0
2019-04-04 11:00:55,0.0
2019-04-04 11:00:56,0.0
2019-04-04 11:00:57,0.0
2019-04-04 11:00:58,0.0
2019-04-04 11:00:59,0.0
2019-04-04 11:01:00,0.0
2019-04-04 11:01:01,0.0
2019-04-04 11:01:02,0.0
2019-04-04 11:01:03,0.0
2019-04-04 11:01:04,0.0
2019-04-04 11:01:05,0.0
2019-04-04 11:01:06,0.0
2019-04-04 11:01:07,0.0
2019-04-04 11:01:08,0.0
2019-04-04 11:01:09,0.0
2019-04-04 11:01:10,0.0
2019-04-04 11:01:11,0.0
2019-04-04 11:01:12,0.0
2019-04-04 11:01:13,0.0
2019-04-04 11:01:14,0.0
2019-04-04 11:01:15,0.0
2019-04-04 11:01:16,0.0
2019-04-04 11:01:17,0.0
2019-04-04 11:01:18,0.0
2019-04-04 11:01:19,0.0
2019-04-04 11:01:20,0.0
2019-04-04 11:01:21,0.0
2019-04-04 11:01:22,0.0
2019-04-04 11:01:23,0.0
2019-04-04 11:01:24,0.0
2019-04-04 11:01:25,0.0
2019-04-04 11:01:26,0.0
2019-04-04 11:01:27,0.0
2019-04-04 11:01:28,0.0
2019-04-04 11:01:29,0.0
2019-04-04 11:01:30,0.0
2019-04-04 11:01:31,0.0
2019-04-04 11:01:32,0.0
2019-04-04 11:01:33,0.0
2019-04-04 11:01:34,0.0
2019-04-04 11:01:35,0.0
2019-04-04 11:01:36,0.0
2019-04-04 11:01:37,0.0
2019-04-04 11:01:38,0.0
2019-04-04 11:01:39,0.0
2019-04-04 11:01:40,0.0
2019-04-04 11:01:41,0.0
2019-04-04 11:01:42,0.0
2019-04-04 11:01:43,0.0
2019-04-04 11:01:44,0.0
2019-04-04 11:01:45,0.0
2019-04-04 11:01:46,0.0
2019-04-04 11:01:47,0.0
2019-04-04 11:01:48,0.0
2019-04-04 11:01:49,0.0
2019-04-04 11:01:50,0.0
2019-04-04 11:01:51,0.0
2019-04-04 11:01:52,0.0
2019-04-04 11:01:53,0.0
2019-04-04 11:01:54,0.0
2019-04-04 11:01:55,0.0
2019-04-04 11:01:56,0.0
2019-04-04 11:01:57,0.0
2019-04-04 11:01:58,0.0
2019-04-04 11:01:59,0.0
2019-04-04 11:02:00,0.0
2019-04-04 11:02:01,0.0
2019-04-04 11:02:02,0.0
2019-04-04 11:02:03,0.0
2019-04-04 11:02:04,0.0
2019-04-04 11:02:05,0.0
2019-04-04 11:02:06,0.0
2019-04-04 11:02:07,0.0
2019-04-04 11:02:08,0.0
2019-04-04 11:02:09,0.0
2019-04-04 11:02:10,0.0
2019-04-04 11:02:11,0.0
2019-04-04 11:02:12,0.0
2019-04-04 11:02:13,0.0
2019-04-04 11:02:14,0.0
2019-04-04 11:02:15,0.0
2019-04-04 11:02:16,0.0
2019-04-04 11:02:17,0.0
2019-04-04 11:02:18,0.0
2019-04-04 11:02:19,0.0
2019-04-04 11:02:20,0.0
2019-04-04 11:02:21,0.0
2019-04-04 11:02:22,0.0
2019-04-04 11:02:23,0.0
2019-04-04 11:02:24,0.0
2019-04-04 11:02:25,0.0
2019-04-04 11:02:26,0.0
2019-04-04 11:02:27,0.0
2019-04-04 11:02:28,0.0
2019-04-04 11:02:29,0.0
2019-04-04 11:02:30,0.0
2019-04-04 11:02:31,0.0
2019-04-04 11:02:32,0.0
2019-04-04 11:02:33,0.0
2019-04-04 11:02:34,0.0
2019-04-04 11:02:35,0.0
2019-04-04 11:02:36,0.0
2019-04-04 11:02:37,0.0
2019-04-04 11:02:38,0.0
2019-04-04 11:02:39,0.0
2019-04-04 11:02:40,0.0
2019-04-04 11:02:41,0.0
2019-04-04 11:02:42,0.0
2019-04-04 11:02:43,0.0
2019-04-04 11:02:44,0.0
2019-04-04 11:02:45,0.0
2019-04-04 11:02:46,0.0
2019-04-04 11:02:47,0.0
2019-04-04 11:02:48,0.0
2019-04-04 11:02:49,0.0
2019-04-04 11:02:50,0.0
2019-04-04 11:02:51,0.0
2019-04-04 11:02:52,0.0
2019-04-04 11:02:53,0.0
2019-04-04 11:02:54,0.0
2019-04-04 11:02:55,1.7495057646199034e-05
2019-04-04 11:02:56,1.7495057646199034e-05
2019-04-04 11:02:57,1.7495057646199034e-05
2019-04-04 11:02:58,1.7495057646199034e-05
2019-04-04 11:02:59,1.7495057646199034e-05
2019-04-04 11:03:00,1.7495057646199034e-05
2019-04-04 11:03:01,1.7495057646199034e-05
2019-04-04 11:03:02,1.7495057646199034e-05
2019-04-04 11:03:03,1.7495057646199034e-05
2019-04-04 11:03:04,1.7495057646199034e-05
2019-04-04 11:03:05,1.7495057646199034e-05
2019-04-04 11:03:06,1.7495057646199034e-05
2019-04-04 11:03:07,0.0
2019-04-04 11:03:08,0.0
2019-04-04 11:03:09,0.0
2019-04-04 11:03:10,0.0
2019-04-04 11:03:11,0.0
2019-04-04 11:03:12,0.0
2019-04-04 11:03:13,0.0
2019-04-04 11:03:14,0.0
2019-04-04 11:03:15,0.0
2019-04-04 11:03:16,0.0
2019-04-04 11:03:17,0.0
2019-04-04 11:03:18,0.0
2019-04-04 11:03:19,0.0
2019-04-04 11:03:20,0.0
2019-04-04 11:03:21,0.0
2019-04-04 11:03:22,0.0
2019-04-04 11:03:23,0.0
2019-04-04 11:03:24,0.0
2019-04-04 11:03:25,-1.749475157451173e-05
2019-04-04 11:03:26,-1.749475157451173e-05
2019-04-04 11:03:27,-1.749475157451173e-05
2019-04-04 11:03:28,-1.749475157451173e-05
2019-04-04 11:03:29,-1.749475157451173e-05
2019-04-04 11:03:30,-1.749475157451173e-05
2019-04-04 11:03:31,-1.749475157451173e-05
2019-04-04 11:03:32,-1.749475157451173e-05
2019-04-04 11:03:33,-1.749475157451173e-05
2019-04-04 11:03:34,-1.749475157451173e-05
2019-04-04 11:03:35,-1.749475157451173e-05
2019-04-04 11:03:36,-1.749475157451173e-05
2019-04-04 11:03:37,0.0
2019-04-04 11:03:38,0.0
2019-04-04 11:03:39,0.0
2019-04-04 11:03:40,0.0
2019-04-04 11:03:41,0.0
2019-04-04 11:03:42,0.0
2019-04-04 11:03:43,0.0
2019-04-04 11:03:44,0.0
2019-04-04 11:03:45,0.0
2019-04-04 11:03:46,0.0
2019-04-04 11:03:47,0.0
2019-04-04 11:03:48,0.0
2019-04-04 11:03:49,0.0
2019-04-04 11:03:50,0.0
2019-04-04 11:03:51,0.0
2019-04-04 11:03:52,0.0
2019-04-04 11:03:53,0.0
2019-04-04 11:03:54,0.0
2019-04-04 11:03:55,0.0
2019-04-04 11:03:56,0.0
2019-04-04 11:03:57,0.0
2019-04-04 11:03:58,0.0
2019-04-04 11:03:59,0.0
2019-04-04 11:04:00,0.0
2019-04-04 11:04:01,0.0
2019-04-04 11:04:02,0.0
2019-04-04 11:04:03,0.0
2019-04-04 11:04:04,0.0
2019-04-04 11:04:05,0.0
2019-04-04 11:04:06,0.0
2019-04-04 11:04:07,0.0
2019-04-04 11:04:08,0.0
2019-04-04 11:04:09,0.0
2019-04-04 11:04:10,0.0
2019-04-04 11:04:11,0.0
2019-04-04 11:04:12,0.0
2019-04-04 11:04:13,0.0
2019-04-04 11:04:14,0.0
2019-04-04 11:04:15,0.0
2019-04-04 11:04:16,0.0
2019-04-04 11:04:17,0.0
2019-04-04 11:04:18,0.0
2019-04-04 11:04:19,0.0
2019-04-04 11:04:20,0.0
2019-04-04 11:04:21,0.0
2019-04-04 11:04:22,0.0
2019-04-04 11:04:23,0.0
2019-04-04 11:04:24,0.0
2019-04-04 11:04:25,0.0
2019-04-04 11:04:26,0.0
2019-04-04 11:04:27,0.0
2019-04-04 11:04:28,0.0
2019-04-04 11:04:29,0.0
2019-04-04 11:04:30,0.0
2019-04-04 11:04:31,0.0
2019-04-04 11:04:32,0.0
2019-04-04 11:04:33,0.0
2019-04-04 11:04:34,0.0
2019-04-04 11:04:35,0.0
2019-04-04 11:04:36,0.0
2019-04-04 11:04:37,0.0
2019-04-04 11:04:38,0.0
2019-04-04 11:04:39,0.0
2019-04-04 11:04:40,0.0
2019-04-04 11:04:41,0.0
2019-04-04 11:04:42,0.0
2019-04-04 11:04:43,0.0
2019-04-04 11:04:44,0.0
2019-04-04 11:04:45,0.0
2019-04-04 11:04:46,0.0
2019-04-04 11:04:47,0.0
2019-04-04 11:04:48,0.0
2019-04-04 11:04:49,0.0
2019-04-04 11:04:50,0.0
2019-04-04 11:04:51,0.0
2019-04-04 11:04:52,0.0
2019-04-04 11:04:53,0.0
2019-04-04 11:04:54,0.0
2019-04-04 11:04:55,0.0
2019-04-04 11:04:56,0.0
2019-04-04 11:04:57,0.0
2019-04-04 11:04:58,0.0
2019-04-04 11:04:59,0.0
2019-04-04 11:05:00,0.0
2019-04-04 11:05:01,0.0
2019-04-04 11:05:02,0.0
2019-04-04 11:05:03,0.0
2019-04-04 11:05:04,0.0
2019-04-04 11:05:05,0.0
2019-04-04 11:05:06,0.0
2019-04-04 11:05:07,-3.499011529239807e-05
2019-04-04 11:05:08,-3.499011529239807e-05
2019-04-04 11:05:09,-3.499011529239807e-05
2019-04-04 11:05:10,-5.24851729385971e-05
2019-04-04 11:05:11,-5.24851729385971e-05
2019-04-04 11:05:12,-5.24851729385971e-05
2019-04-04 11:05:13,-5.24851729385971e-05
2019-04-04 11:05:14,-5.24851729385971e-05
2019-04-04 11:05:15,-5.24851729385971e-05
2019-04-04 11:05:16,-5.24851729385971e-05
2019-04-04 11:05:17,-5.24851729385971e-05
2019-04-04 11:05:18,-5.24851729385971e-05
2019-04-04 11:05:19,-5.24851729385971e-05
2019-04-04 11:05:20,-5.24851729385971e-05
2019-04-04 11:05:21,-5.24851729385971e-05
2019-04-04 11:05:22,-5.24851729385971e-05
2019-04-04 11:05:23,-5.24851729385971e-05
2019-04-04 11:05:24,-5.24851729385971e-05
2019-04-04 11:05:25,-5.24851729385971e-05
2019-04-04 11:05:26,-5.24851729385971e-05
2019-04-04 11:05:27,-5.24851729385971e-05
2019-04-04 11:05:28,-5.24851729385971e-05
2019-04-04 11:05:29,-5.24851729385971e-05
2019-04-04 11:05:30,-5.24851729385971e-05
2019-04-04 11:05:31,-5.24851729385971e-05
2019-04-04 11:05:32,-5.24851729385971e-05
2019-04-04 11:05:33,-5.24851729385971e-05
2019-04-04 11:05:34,-5.24851729385971e-05
2019-04-04 11:05:35,-5.24851729385971e-05
2019-04-04 11:05:36,-5.24851729385971e-05
2019-04-04 11:05:37,-1.749566982170321e-05
2019-04-04 11:05:38,-1.749566982170321e-05
2019-04-04 11:05:39,-1.749566982170321e-05
2019-04-04 11:05:40,0.0
2019-04-04 11:05:41,0.0
2019-04-04 11:05:42,0.0
2019-04-04 11:05:43,0.0
2019-04-04 11:05:44,0.0
2019-04-04 11:05:45,0.0
2019-04-04 11:05:46,0.0
